attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.15,True,random,1804,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0000.jpg,0.15,0.14255
fgsm,0.15,True,random,6014,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0001.jpg,0.15,0.139317
fgsm,0.15,True,random,4376,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0002.jpg,0.15,0.140441
fgsm,0.15,True,random,2822,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0003.jpg,0.15,0.14185
fgsm,0.15,True,random,1203,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0004.jpg,0.15,0.127314
fgsm,0.15,True,random,5433,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0005.jpg,0.15,0.143344
fgsm,0.15,True,random,4079,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0006.jpg,0.15,0.142625
fgsm,0.15,True,random,8470,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0007.jpg,0.15,0.142813
fgsm,0.15,True,random,4759,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0008.jpg,0.15,0.124126
fgsm,0.15,True,random,541,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/022_n005752_Mart_n_C_ceres/0009.jpg,0.15,0.132905
fgsm,0.15,True,random,5929,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0000.jpg,0.15,0.14056
fgsm,0.15,True,random,3529,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0001.jpg,0.15,0.139625
fgsm,0.15,True,random,2525,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0002.jpg,0.15,0.141029
fgsm,0.15,True,random,2082,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0003.jpg,0.15,0.137707
fgsm,0.15,True,random,4338,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0004.jpg,0.15,0.139054
fgsm,0.15,True,random,4556,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0006.jpg,0.15,0.133538
fgsm,0.15,True,random,4901,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0007.jpg,0.15,0.14319
fgsm,0.15,True,random,2692,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0008.jpg,0.15,0.138839
fgsm,0.15,True,random,3247,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/023_n007405_Robbie_Farah/0009.jpg,0.15,0.140678
fgsm,0.15,True,random,1852,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0000.jpg,0.15,0.141587
fgsm,0.15,True,random,467,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0001.jpg,0.15,0.136606
fgsm,0.15,True,random,5611,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0002.jpg,0.15,0.136361
fgsm,0.15,True,random,3995,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0003.jpg,0.15,0.140495
fgsm,0.15,True,random,3377,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0004.jpg,0.15,0.144315
fgsm,0.15,True,random,8403,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0006.jpg,0.15,0.143613
fgsm,0.15,True,random,3983,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0007.jpg,0.15,0.14366
fgsm,0.15,True,random,3538,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0008.jpg,0.15,0.13982
fgsm,0.15,True,random,435,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/024_n008389_Tamara_Beckwith/0009.jpg,0.15,0.14386
fgsm,0.15,True,random,8134,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0000.jpg,0.15,0.140068
fgsm,0.15,True,random,725,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0001.jpg,0.15,0.142836
fgsm,0.15,True,random,2338,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0002.jpg,0.15,0.131951
fgsm,0.15,True,random,8217,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0003.jpg,0.15,0.141053
fgsm,0.15,True,random,5517,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0004.jpg,0.15,0.142334
fgsm,0.15,True,random,2766,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0005.jpg,0.15,0.141803
fgsm,0.15,True,random,8565,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0006.jpg,0.15,0.137686
fgsm,0.15,True,random,1111,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0007.jpg,0.15,0.141147
fgsm,0.15,True,random,2260,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0008.jpg,0.15,0.125116
fgsm,0.15,True,random,7376,25,n005845,"""Maura_Rivera""",025_n005845_Maura_Rivera,dataset/clean_cropped/NN1/025_n005845_Maura_Rivera/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/025_n005845_Maura_Rivera/0009.jpg,0.15,0.141641
fgsm,0.15,True,random,8593,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0000.jpg,0.15,0.138201
fgsm,0.15,True,random,3151,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0001.jpg,0.15,0.142394
fgsm,0.15,True,random,7541,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0002.jpg,0.15,0.130856
fgsm,0.15,True,random,4817,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0003.jpg,0.15,0.127106
fgsm,0.15,True,random,4227,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0004.jpg,0.15,0.13017
fgsm,0.15,True,random,5002,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0005.jpg,0.15,0.135191
fgsm,0.15,True,random,3906,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0006.jpg,0.15,0.1393
fgsm,0.15,True,random,2651,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0007.jpg,0.15,0.128876
fgsm,0.15,True,random,1036,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0008.jpg,0.15,0.138566
fgsm,0.15,True,random,7062,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/026_n005704_Marky_Cielo/0009.jpg,0.15,0.122413
fgsm,0.15,True,random,3569,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/027_n008620_Tomatito/0002.jpg,0.15,0.135249
fgsm,0.15,True,random,4274,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/027_n008620_Tomatito/0003.jpg,0.15,0.139926
fgsm,0.15,True,random,772,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/027_n008620_Tomatito/0004.jpg,0.15,0.132299
fgsm,0.15,True,random,2727,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/027_n008620_Tomatito/0005.jpg,0.15,0.134528
fgsm,0.15,True,random,4850,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/027_n008620_Tomatito/0006.jpg,0.15,0.128548
fgsm,0.15,True,random,423,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/027_n008620_Tomatito/0008.jpg,0.15,0.130831
fgsm,0.15,True,random,1500,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/027_n008620_Tomatito/0009.jpg,0.15,0.121981
fgsm,0.15,True,random,3576,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0000.jpg,0.15,0.140875
fgsm,0.15,True,random,6484,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0001.jpg,0.15,0.139016
fgsm,0.15,True,random,2833,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0002.jpg,0.15,0.133094
fgsm,0.15,True,random,2584,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0003.jpg,0.15,0.122444
fgsm,0.15,True,random,4442,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0004.jpg,0.15,0.124848
fgsm,0.15,True,random,7940,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0005.jpg,0.15,0.141931
fgsm,0.15,True,random,6744,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0006.jpg,0.15,0.139616
fgsm,0.15,True,random,8091,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0007.jpg,0.15,0.125902
fgsm,0.15,True,random,7064,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0008.jpg,0.15,0.138026
fgsm,0.15,True,random,6116,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/028_n006836_Paul_DiAnno/0009.jpg,0.15,0.132853
fgsm,0.15,True,random,158,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0000.jpg,0.15,0.14281
fgsm,0.15,True,random,7717,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0001.jpg,0.15,0.127601
fgsm,0.15,True,random,2967,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0002.jpg,0.15,0.141324
fgsm,0.15,True,random,5470,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0003.jpg,0.15,0.141518
fgsm,0.15,True,random,3496,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0004.jpg,0.15,0.13912
fgsm,0.15,True,random,2936,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0005.jpg,0.15,0.142883
fgsm,0.15,True,random,7739,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0006.jpg,0.15,0.142198
fgsm,0.15,True,random,4564,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0007.jpg,0.15,0.139331
fgsm,0.15,True,random,892,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0008.jpg,0.15,0.14167
fgsm,0.15,True,random,8571,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/029_n005009_Laura_Linney/0009.jpg,0.15,0.14415
fgsm,0.15,True,random,75,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0000.jpg,0.15,0.141468
fgsm,0.15,True,random,2942,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0001.jpg,0.15,0.137584
fgsm,0.15,True,random,6603,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0002.jpg,0.15,0.140607
fgsm,0.15,True,random,2780,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0003.jpg,0.15,0.141151
fgsm,0.15,True,random,5587,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0004.jpg,0.15,0.131188
fgsm,0.15,True,random,4113,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0005.jpg,0.15,0.136219
fgsm,0.15,True,random,2222,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0006.jpg,0.15,0.142007
fgsm,0.15,True,random,3032,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0007.jpg,0.15,0.13528
fgsm,0.15,True,random,6296,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0008.jpg,0.15,0.130631
fgsm,0.15,True,random,74,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/030_n008046_Shraddha_Das/0009.jpg,0.15,0.131909
fgsm,0.15,True,random,284,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/031_n001155_Brad_Garrett/0000.jpg,0.15,0.141552
fgsm,0.15,True,random,5678,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/031_n001155_Brad_Garrett/0002.jpg,0.15,0.132787
fgsm,0.15,True,random,664,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/031_n001155_Brad_Garrett/0004.jpg,0.15,0.136286
fgsm,0.15,True,random,88,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/031_n001155_Brad_Garrett/0005.jpg,0.15,0.135434
fgsm,0.15,True,random,4885,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/031_n001155_Brad_Garrett/0006.jpg,0.15,0.133836
fgsm,0.15,True,random,1087,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/031_n001155_Brad_Garrett/0007.jpg,0.15,0.140147
fgsm,0.15,True,random,7420,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/031_n001155_Brad_Garrett/0009.jpg,0.15,0.141684
fgsm,0.15,True,random,7975,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/032_n005460_Malu_Mader/0000.jpg,0.15,0.135391
fgsm,0.15,True,random,4072,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/032_n005460_Malu_Mader/0002.jpg,0.15,0.136804
fgsm,0.15,True,random,3269,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/032_n005460_Malu_Mader/0003.jpg,0.15,0.132871
fgsm,0.15,True,random,7060,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_150/032_n005460_Malu_Mader/0004.jpg,0.15,0.138599
