attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
pgd,0.1,True,least-likely,3898,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/026_n005704_Marky_Cielo/0008.jpg,0.1,0.053311
pgd,0.1,True,least-likely,114,26,n005704,"""Marky_Cielo""",026_n005704_Marky_Cielo,dataset/clean_cropped/NN1/026_n005704_Marky_Cielo/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/026_n005704_Marky_Cielo/0009.jpg,0.1,0.048511
pgd,0.1,True,least-likely,4958,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/027_n008620_Tomatito/0002.jpg,0.1,0.051313
pgd,0.1,True,least-likely,5002,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/027_n008620_Tomatito/0003.jpg,0.1,0.052566
pgd,0.1,True,least-likely,4792,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/027_n008620_Tomatito/0004.jpg,0.1,0.050576
pgd,0.1,True,least-likely,7963,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/027_n008620_Tomatito/0005.jpg,0.1,0.051173
pgd,0.1,True,least-likely,3780,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/027_n008620_Tomatito/0006.jpg,0.1,0.050378
pgd,0.1,True,least-likely,537,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/027_n008620_Tomatito/0008.jpg,0.1,0.050128
pgd,0.1,True,least-likely,6111,27,n008620,"""Tomatito""",027_n008620_Tomatito,dataset/clean_cropped/NN1/027_n008620_Tomatito/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/027_n008620_Tomatito/0009.jpg,0.1,0.04876
pgd,0.1,True,least-likely,7415,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0000.jpg,0.1,0.052774
pgd,0.1,True,least-likely,4869,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0001.jpg,0.1,0.052263
pgd,0.1,True,least-likely,8596,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0002.jpg,0.1,0.052105
pgd,0.1,True,least-likely,1073,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0003.jpg,0.1,0.049705
pgd,0.1,True,least-likely,6377,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0004.jpg,0.1,0.050191
pgd,0.1,True,least-likely,192,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0005.jpg,0.1,0.053779
pgd,0.1,True,least-likely,8596,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0006.jpg,0.1,0.052191
pgd,0.1,True,least-likely,4756,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0007.jpg,0.1,0.050365
pgd,0.1,True,least-likely,4201,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0008.jpg,0.1,0.052299
pgd,0.1,True,least-likely,7679,28,n006836,"""Paul_DiAnno""",028_n006836_Paul_DiAnno,dataset/clean_cropped/NN1/028_n006836_Paul_DiAnno/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/028_n006836_Paul_DiAnno/0009.jpg,0.1,0.051058
pgd,0.1,True,least-likely,1168,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0000.jpg,0.1,0.053369
pgd,0.1,True,least-likely,3710,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0001.jpg,0.1,0.049951
pgd,0.1,True,least-likely,1168,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0002.jpg,0.1,0.053521
pgd,0.1,True,least-likely,7719,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0003.jpg,0.1,0.05417
pgd,0.1,True,least-likely,3345,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0004.jpg,0.1,0.052678
pgd,0.1,True,least-likely,2359,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0005.jpg,0.1,0.053165
pgd,0.1,True,least-likely,7719,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0006.jpg,0.1,0.053221
pgd,0.1,True,least-likely,1168,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0007.jpg,0.1,0.05238
pgd,0.1,True,least-likely,4277,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0008.jpg,0.1,0.053072
pgd,0.1,True,least-likely,4532,29,n005009,"""Laura_Linney""",029_n005009_Laura_Linney,dataset/clean_cropped/NN1/029_n005009_Laura_Linney/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/029_n005009_Laura_Linney/0009.jpg,0.1,0.053141
pgd,0.1,True,least-likely,635,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0000.jpg,0.1,0.052696
pgd,0.1,True,least-likely,477,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0001.jpg,0.1,0.052425
pgd,0.1,True,least-likely,616,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0002.jpg,0.1,0.053291
pgd,0.1,True,least-likely,616,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0003.jpg,0.1,0.053706
pgd,0.1,True,least-likely,616,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0004.jpg,0.1,0.050946
pgd,0.1,True,least-likely,8027,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0005.jpg,0.1,0.051542
pgd,0.1,True,least-likely,3456,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0006.jpg,0.1,0.053
pgd,0.1,True,least-likely,3456,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0007.jpg,0.1,0.05191
pgd,0.1,True,least-likely,1475,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0008.jpg,0.1,0.051393
pgd,0.1,True,least-likely,616,30,n008046,"""Shraddha_Das""",030_n008046_Shraddha_Das,dataset/clean_cropped/NN1/030_n008046_Shraddha_Das/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/030_n008046_Shraddha_Das/0009.jpg,0.1,0.051169
pgd,0.1,True,least-likely,5794,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/031_n001155_Brad_Garrett/0000.jpg,0.1,0.052846
pgd,0.1,True,least-likely,5450,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/031_n001155_Brad_Garrett/0002.jpg,0.1,0.051861
pgd,0.1,True,least-likely,7951,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/031_n001155_Brad_Garrett/0004.jpg,0.1,0.052928
pgd,0.1,True,least-likely,7951,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/031_n001155_Brad_Garrett/0005.jpg,0.1,0.052407
pgd,0.1,True,least-likely,2075,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/031_n001155_Brad_Garrett/0006.jpg,0.1,0.051857
pgd,0.1,True,least-likely,523,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/031_n001155_Brad_Garrett/0007.jpg,0.1,0.051976
pgd,0.1,True,least-likely,210,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/031_n001155_Brad_Garrett/0009.jpg,0.1,0.052844
pgd,0.1,True,least-likely,342,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0000.jpg,0.1,0.052352
pgd,0.1,True,least-likely,8507,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0002.jpg,0.1,0.052299
pgd,0.1,True,least-likely,91,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0003.jpg,0.1,0.051677
pgd,0.1,True,least-likely,5805,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0004.jpg,0.1,0.05238
pgd,0.1,True,least-likely,7411,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0005.jpg,0.1,0.051933
pgd,0.1,True,least-likely,1078,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0006.jpg,0.1,0.052507
pgd,0.1,True,least-likely,8507,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0007.jpg,0.1,0.052286
pgd,0.1,True,least-likely,7411,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0008.jpg,0.1,0.053198
pgd,0.1,True,least-likely,8507,32,n005460,"""Malu_Mader""",032_n005460_Malu_Mader,dataset/clean_cropped/NN1/032_n005460_Malu_Mader/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/032_n005460_Malu_Mader/0009.jpg,0.1,0.053172
pgd,0.1,True,least-likely,940,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0000.jpg,0.1,0.051402
pgd,0.1,True,least-likely,1276,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0001.jpg,0.1,0.052075
pgd,0.1,True,least-likely,1266,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0002.jpg,0.1,0.051667
pgd,0.1,True,least-likely,6566,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0003.jpg,0.1,0.052317
pgd,0.1,True,least-likely,2561,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0004.jpg,0.1,0.05184
pgd,0.1,True,least-likely,6299,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0005.jpg,0.1,0.053531
pgd,0.1,True,least-likely,1276,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0006.jpg,0.1,0.052641
pgd,0.1,True,least-likely,1122,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0007.jpg,0.1,0.052918
pgd,0.1,True,least-likely,1122,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0008.jpg,0.1,0.05289
pgd,0.1,True,least-likely,1122,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/033_n004688_Keisha_Buchanan/0009.jpg,0.1,0.049806
pgd,0.1,True,least-likely,6581,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0000.jpg,0.1,0.053062
pgd,0.1,True,least-likely,6670,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0001.jpg,0.1,0.053113
pgd,0.1,True,least-likely,6652,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0002.jpg,0.1,0.053454
pgd,0.1,True,least-likely,8610,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0003.jpg,0.1,0.052906
pgd,0.1,True,least-likely,2660,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0004.jpg,0.1,0.052405
pgd,0.1,True,least-likely,7494,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0005.jpg,0.1,0.051226
pgd,0.1,True,least-likely,1286,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0006.jpg,0.1,0.052398
pgd,0.1,True,least-likely,96,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0007.jpg,0.1,0.053019
pgd,0.1,True,least-likely,4668,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0008.jpg,0.1,0.052056
pgd,0.1,True,least-likely,6667,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/034_n001804_Craig_Bellamy/0009.jpg,0.1,0.052359
pgd,0.1,True,least-likely,5949,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0000.jpg,0.1,0.05353
pgd,0.1,True,least-likely,1026,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0001.jpg,0.1,0.05257
pgd,0.1,True,least-likely,5949,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0002.jpg,0.1,0.053063
pgd,0.1,True,least-likely,2565,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0003.jpg,0.1,0.05309
pgd,0.1,True,least-likely,2257,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0004.jpg,0.1,0.05231
pgd,0.1,True,least-likely,7844,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0005.jpg,0.1,0.051842
pgd,0.1,True,least-likely,5092,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0006.jpg,0.1,0.052234
pgd,0.1,True,least-likely,2245,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0007.jpg,0.1,0.052683
pgd,0.1,True,least-likely,7603,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0008.jpg,0.1,0.050627
pgd,0.1,True,least-likely,5092,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/035_n008526_Thomas_Hitzlsperger/0009.jpg,0.1,0.052469
pgd,0.1,True,least-likely,87,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/036_n000762_Arifin_Putra/0001.jpg,0.1,0.050273
pgd,0.1,True,least-likely,3901,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/036_n000762_Arifin_Putra/0002.jpg,0.1,0.049286
pgd,0.1,True,least-likely,6180,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/036_n000762_Arifin_Putra/0003.jpg,0.1,0.051353
pgd,0.1,True,least-likely,8376,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/036_n000762_Arifin_Putra/0004.jpg,0.1,0.052666
pgd,0.1,True,least-likely,2928,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_100/036_n000762_Arifin_Putra/0005.jpg,0.1,0.052848
